date,temperature_avg,temperature_min,temperature_max,precipitation,humidity
2023-03-11,13.47204562576878,10.208918023086865,20.373521037025263,0.1584044756468709,72.09901788601132
2023-03-12,15.777210195218919,9.38207476417457,19.23224193401232,0.8698846680748776,53.61546781747184
2023-03-13,25.692563091671477,18.774993284589222,30.738743744329206,0.5157252206961637,50.568578017167155
2023-03-14,32.1906921508305,27.406945609508668,35.672671444936384,1.1079953069633175,56.10976129045469
2023-03-15,23.95089346183251,19.550098376562232,30.77527062882343,1.1339933601011658,72.1218702004372
2023-03-16,24.271952452362047,19.699403682212335,30.760007448814548,1.6786125362332445,72.06885562596672
2023-03-17,16.29152538268309,12.349357990642726,22.297989589675687,1.3450539568702402,57.21402457972661
2023-03-18,24.226219822683376,18.5968716610884,30.696043665777477,0.6252739569497802,57.27662874715747
2023-03-19,18.903584756718704,15.284794488074187,22.12696834958321,1.8476794538348977,79.34393405470627
2023-03-20,24.398092269307515,19.460044964014408,29.655577406641306,0.3816956786421294,53.0503059139498
2023-03-21,15.66516650204726,11.671763534915323,22.284175451763176,0.11514236431825567,62.36091643535
2023-03-22,25.41333804964202,19.04366384210406,30.12887745294951,2.4118041918219277,57.07474800797537
2023-03-23,21.5170664479485,15.356251761571608,25.9767628102592,0.38381782317628127,57.29443255094816
2023-03-24,30.163968088620543,24.453052067388782,36.487579550977905,0.03321932158704236,73.29870681772047
2023-03-25,19.54616367059248,15.665041614053084,24.154572647106008,0.38621829541299585,51.617389336021546
2023-03-26,25.713613374579477,18.779179007494335,32.253847927584054,2.552954851945556,55.19096279062241
2023-03-27,29.462580313553882,24.885212347038795,36.26377216218756,0.2821762282135446,92.89896838547246
2023-03-28,27.61333743105015,23.644477096479836,31.573938774944665,0.6443135238151219,52.695581434227094
2023-03-29,20.10261905327869,14.420763860331721,23.247874768581823,2.0567819095618494,52.88576478105212
2023-03-30,19.083329510310367,13.657145261514973,23.883732958122778,1.3635279115802261,54.45699047460814
2023-03-31,16.110262366746834,10.298641640479913,23.030976971938156,0.9207822068017297,55.09595386301103
2023-04-01,19.09763142154565,14.453573528916518,22.47868908706712,0.7398229626325575,59.98397146884291
2023-04-02,26.360251258014568,20.362839760043244,31.437977640546364,1.1435914390497723,51.10593390238245
2023-04-03,26.702159551675788,22.903387347569826,30.674041403796164,0.08692815686453274,59.193727350399946
2023-04-04,24.996201298341187,19.917242508246662,29.815657218669198,1.4653628120993416,62.29602362495311
2023-04-05,29.041823596486516,26.00867817479568,32.84832482468927,0.013334760287791314,52.05362960920931
2023-04-06,31.697239464703884,26.75538807362984,38.20556520331769,1.2320926236695424,44.058409941767394
2023-04-07,17.76509396745542,14.582795361654583,22.786452566283668,0.42285205125387293,53.595985857925754
2023-04-08,19.30296784506699,14.29246800891315,24.68912625172976,0.7397747626195819,69.75941729821922
2023-04-09,24.416434709476782,18.15294339733933,29.290726334576533,0.041370319884923484,70.44520026173286
2023-04-10,22.57524206020276,19.3081163613152,27.81067677316178,0.7038706023644886,67.28841801188469
2023-04-11,28.87356916209098,24.39932289476829,32.11715569055579,2.2832569208753752,56.612809159430384
2023-04-12,20.135339732281388,15.506466649526894,23.821414910950313,0.45379098263683276,78.77153446088042
2023-04-13,13.484920261024026,6.7996545528481995,17.016924417035497,0.15314043180919024,54.11976725384898
2023-04-14,13.700449492542829,10.04943281620919,18.143341648732537,1.1145636412477709,46.556813379977015
2023-04-15,18.715479431345837,14.930707272140406,22.667039172131204,2.837078997984901,74.26588739803393
2023-04-16,12.616504766588333,6.200332174084956,18.681425973009578,0.5099127486263427,53.22073679110738
2023-04-17,23.692371790949817,19.680634414657987,28.88778619947209,0.7043711350952796,63.65552417056828
2023-04-18,32.212270254593186,26.064624458123042,36.37407262522281,0.017075778573907897,54.910487407973825
2023-04-19,22.629947573997498,15.877073476431473,25.989884864936425,2.1958451493276607,66.82994775357785
2023-04-20,24.905889181883293,20.948470933886075,28.281905060829956,0.48109852582506896,66.92046573549143
2023-04-21,17.19418164083352,12.277933516626108,22.356226437128285,0.21382948106817115,60.930579981813665
2023-04-22,29.072350618586675,25.382299894254423,34.97477247046541,0.5174884124021752,74.17209537844536
2023-04-23,16.89045574070041,13.46777916709147,20.471474969024033,1.567527272728699,70.52422251859034
2023-04-24,21.289824433551185,15.915187392723462,24.77738191176123,1.7077036422997895,68.04694525521097
2023-04-25,17.701652161247956,12.653036844801838,20.769234490956023,1.2204971191126677,53.69133250465159
2023-04-26,14.369887904786559,7.478233062028839,20.076034782408115,1.0124803597143515,67.93952693894984
2023-04-27,18.747621568918554,14.69448870382729,24.19033539897533,0.1208072125088613,77.83815194655796
2023-04-28,28.21199477295611,23.622959558081536,32.428400983042046,2.21532918537189,49.546024317993286
2023-04-29,18.353017970431384,13.881398028310931,23.536316389602288,0.07643793184166024,67.87990080677007
2023-04-30,18.09154329664709,14.879964074051955,23.254488751920075,1.192837229442041,66.72137156018749
2023-05-01,19.399117304459516,12.888039413032928,24.068043843069795,0.7056710351584713,62.06200034226019
2023-05-02,18.15313723852218,11.181872259579542,22.01529032416628,0.9378849071940353,38.71206088981427
2023-05-03,14.25212736227085,9.686402925215214,17.44625733615916,0.007266396559588271,59.70543760413723
2023-05-04,21.903395087886178,15.97467542873983,28.894201322535714,0.2595516832173491,65.78867353844063
2023-05-05,14.504780464687467,10.956371200677513,18.301063662848502,1.172156883342257,68.584014040314
2023-05-06,27.143679356686036,23.443715422081095,30.670864757296716,0.013009457327448865,62.65080815319703
2023-05-07,30.42314704679394,25.890891495054507,36.8970526837617,2.513637461803201,81.34059896712448
2023-05-08,12.736465083197654,8.667795460186143,19.425201871596997,1.0412055854581508,56.56691418247936
2023-05-09,22.83281873659593,16.100204748079285,27.285345621090194,2.0581501069416412,43.52296128609012
2023-05-10,29.98125744802961,25.909147662205722,33.51919817707986,1.0147244387302463,68.19655290964346
2023-05-11,23.96652704750387,19.167255529311973,28.585507588538253,2.3591674976916033,65.01559012312691
2023-05-12,15.1625465028646,10.78367166164028,21.0914962705477,0.24921695193193905,69.43839922328257
2023-05-13,19.800581637457444,15.455386182484181,26.078529073499304,0.9610627365479512,50.2256447383216
2023-05-14,24.560578672006116,20.08311791091257,29.887583546742377,0.34368605982234524,76.39939494794115
2023-05-15,24.84334858470715,18.463190297753698,28.184317249100467,0.24535096030898168,51.97093519011014
2023-05-16,29.435284718307347,24.643689737412593,32.9727337531846,1.8346373212846663,43.524626655930206
2023-05-17,19.899964202415024,13.216158099003888,24.90314149271704,0.02512121254153386,50.9880954294279
2023-05-18,24.71384167313203,19.634520157538805,29.395155979117007,1.743197762644483,53.44690712527426
2023-05-19,24.045163188704507,18.817931322390372,29.79151143500793,2.055119618647994,53.375358854757465
2023-05-20,27.2765897783911,22.185931011935455,31.458016069630606,2.141339075159464,43.21865516307623
2023-05-21,24.463064374342423,19.797430644083548,30.214297858345454,0.3274547025066654,45.863803841202596
2023-05-22,25.18607218475753,21.929722235086857,30.329262772758128,0.34138910321944577,53.26542152878555
2023-05-23,13.673516539516285,9.005712161469546,19.015347996736253,0.8780157464752949,42.17319185663813
2023-05-24,20.95974187188747,16.4446199406461,27.578773415072234,2.167145709407615,60.045355679909214
2023-05-25,12.927383712267584,7.699507670200978,19.905721709848272,1.0975519474973334,51.77941897170548
2023-05-26,26.110693479485555,19.67556303072348,30.454538202481203,0.8906321212801073,46.91017593498486
2023-05-27,29.457572801914875,24.79688146201014,33.15095067284188,0.14475249446315877,48.36945101378866
2023-05-28,30.765128036390465,24.163345493421936,37.63236728958828,2.738560985120252,55.65595333051121
2023-05-29,35.0319368873332,30.017024327181915,39.31208301758251,2.183545402444855,72.43117242758561
2023-05-30,30.35223026764662,26.075709750217737,36.409693652049015,2.296610226117964,45.217314379019555
2023-05-31,23.43612747810557,19.142318361633677,28.617682469210184,0.434714330708307,65.38628002765358
2023-06-01,22.804265685406612,16.11793534939401,29.23099688512266,0.5817144658716272,54.85720088860012
2023-06-02,25.174609575190836,18.32265357663055,31.124640310473353,0.017675070730391075,57.33600098785954
2023-06-03,17.011722501199813,12.083027409367144,22.119231474263245,1.8155200784454228,72.90476003694698
2023-06-04,25.87144891716415,20.636515001322387,32.08781483999022,0.40399579972023103,54.733091740749266
2023-06-05,24.529077923363477,18.859239408796363,29.256404964132166,0.7547854716953243,70.61403225932293
2023-06-06,20.472444777992703,16.23244184334666,27.018890831476384,2.9251570292898323,54.81269089574427
2023-06-07,24.97125838937695,19.399701327555903,30.897149348563595,0.7919581496238522,72.473410852503
2023-06-08,28.788863149891668,23.72049732389558,34.099178269143124,0.04846427769644938,68.4349415736999
2023-06-09,22.0148492661196,16.9119200957243,25.16578766382838,0.9025231790961512,44.7837351333184
2023-06-10,11.592733612530697,5.311222951852063,15.393944981983363,4.30149732227888,76.12733185067822
2023-06-11,22.942407223143807,18.30273709603029,26.35089484818359,0.6110705718425314,67.28637337527438
2023-06-12,20.095391004490757,15.837636926305539,25.29905944620537,0.01724046238515687,55.67196375162689
2023-06-13,30.072979233004205,24.496341104118397,34.652693182747505,0.4298425063967715,65.63054235242755
2023-06-14,24.16946865946871,17.249262290584664,30.387357477000215,1.4756535981642394,57.51587720772048
2023-06-15,15.554839808006838,11.56330669149389,18.914876278300277,1.8428247685798935,86.89958360589296
2023-06-16,24.216557913636564,18.14161901374276,30.65668923390206,1.1248128536721524,53.92715221165882
2023-06-17,25.845716333299194,21.35683459539338,30.91431969539941,0.044222602754573716,67.71084199445566
2023-06-18,20.660723276103976,14.63937157125655,25.24375592753742,2.650544107156424,88.90491286059846
2023-06-19,27.655330226063562,24.42484588672021,34.62440482131197,0.4589730653181874,38.99092772432748
2023-06-20,14.815192412696742,9.275249333495234,20.673582961220724,0.18729695523170625,47.79157601915943
2023-06-21,23.04089349302345,16.867218987328684,28.23744888433454,0.1607613359678458,51.29562325712677
2023-06-22,29.33256420876614,23.83747625985915,32.705876928049555,0.39322889184783166,59.15445093979051
2023-06-23,24.493503764914347,17.53541725334173,30.520183962930837,1.6339097501901896,43.390977073160855
2023-06-24,21.785150753103757,14.803599358554036,25.37936858672617,0.01884593649711788,63.98678606149901
2023-06-25,17.241898821573965,11.776893510506483,20.941283297476737,0.5358506603030906,57.923462821609945
2023-06-26,26.095503285618584,20.589190464772237,31.93668836399152,0.3776732367596582,70.27676852245642
2023-06-27,27.19370343139393,23.61133767524158,31.92311373137022,0.4090115677049219,64.06530447611681
2023-06-28,7.8850843672169475,4.868080024756452,12.57126011910346,0.1725841921910525,77.74453753954705
2023-06-29,24.076634081820572,20.4047612110006,29.535089368999454,1.3724299746207622,53.17227802538241
2023-06-30,22.921573038198932,17.010012133063412,28.654086385963215,0.02932466467536633,74.12383765194046
2023-07-01,24.526763039816725,20.346919381926995,29.529601908632966,0.4185607406979299,74.57393044246113
2023-07-02,22.258477323961266,17.704008633340592,27.76870721077011,3.2103647243923685,70.20085631730745
2023-07-03,15.940898813073437,10.850788232660769,19.846782343480506,3.0499445884669796,68.19621784363962
2023-07-04,19.21395417014933,14.361752530718991,23.482630961650187,1.2646926238892957,65.81817736743547
2023-07-05,16.67887041929313,10.574333751137297,20.573539584063802,0.10665919040182137,57.47178201253435
2023-07-06,13.231872564064926,8.168753164349893,16.4626497916057,1.1957500953042588,58.17567242018712
2023-07-07,20.292243459096337,15.402305397476148,25.00242669578696,0.06575134192446738,55.075115990504734
2023-07-08,13.025404455144916,6.663769400914731,18.61263922113999,2.651190066773619,53.78760798250628
2023-07-09,28.82632918713223,22.322702344587157,33.50018125856368,0.1030638736179758,72.3195891772709
2023-07-10,23.530950587421994,18.418310658816257,28.416012676986792,1.204198660121889,48.66605525354922
2023-07-11,17.720298988177497,11.074190425646124,21.12561123883451,0.04428127805756137,54.40386039172347
2023-07-12,30.945941164589563,25.12811745184139,36.803381107763165,0.00852689633911275,70.79368389003186
2023-07-13,27.12050775164555,21.705641564321375,31.02749824534775,0.03953482189326887,63.285215685094315
2023-07-14,17.981884569884112,13.062307705630282,23.229222580326127,1.4964226324354855,69.88289011513426
2023-07-15,17.654747435135306,13.808389362626139,23.679644775432394,0.9000294133568517,46.728571253567964
2023-07-16,21.201752873310042,14.707920237541591,26.72070775766094,0.8126812085154033,55.84350746557983
2023-07-17,20.488581951854357,15.363869895669959,23.907547548217046,0.8623342875578763,82.18278888911847
2023-07-18,27.71129891438639,22.885941912678568,34.23589792420284,0.5332196356239669,62.02632170666448
2023-07-19,18.46322510492353,12.064075246682357,24.54531501421021,1.1604056153468296,55.556808015786125
2023-07-20,14.820303925898653,7.960592400523949,21.392762430760868,0.1345672283848051,55.33086217770691
2023-07-21,16.106315560886717,12.231132332663538,20.193466855799905,3.7511062234202064,64.62850939917077
2023-07-22,22.619456365592068,17.005956850073517,29.15848743711666,0.43101981037305764,47.47809683552857
2023-07-23,24.926862431415394,17.983686931450094,30.220870510288126,0.05631680279383717,69.56500475353575
2023-07-24,25.106010962323737,18.44084353162384,30.7997284874537,0.049347572404672524,58.392426064764074
2023-07-25,23.966332772216706,20.476181035021707,27.25750214342271,1.2680348055532553,64.85133392312686
2023-07-26,17.53743223206287,14.048957377566161,23.877104457687295,0.24935522388736678,77.94471094293539
2023-07-27,18.075037041800613,13.053902926319049,22.89592800848129,0.17134713218141767,50.84676724675086
2023-07-28,23.63487171808682,18.255722830972626,26.63601916451931,3.440573942612968,67.60264184731331
2023-07-29,24.911258201027607,19.304711641813014,31.77085748117257,1.3884679851763635,67.06463890566033
2023-07-30,22.678207825516893,17.774390043996558,26.181699732015087,0.36379722696752664,68.14229012528135
2023-07-31,15.725540746156756,9.000305075012564,20.85943064985854,0.47015774026047424,71.4850734125869
2023-08-01,18.204381171589837,12.442897239348811,24.429883941235598,0.6086021220783344,43.03416593874779
2023-08-02,18.105443161453582,11.796052540868935,22.242076994058948,0.02833724755971228,50.267042786899985
2023-08-03,20.202116930290533,15.737664591972937,25.02570858738168,2.1722821693123824,49.33247632308865
2023-08-04,21.733758075101193,18.564989593212715,27.99469257981786,0.45214565011429503,77.198950572551
2023-08-05,25.065637003896448,18.47745717416653,28.26317078354912,2.2268959786190234,52.74315854523621
2023-08-06,26.417282250015205,19.85372830929045,31.16753063646736,1.3064941131102137,48.52250431431417
2023-08-07,14.983474093190345,9.134167737328749,18.075078357964333,0.20507044639384056,68.49403096901514
2023-08-08,17.8115162397514,13.571891910388931,21.6717233087648,0.4044947983447516,60.91586658943761
2023-08-09,25.405171144445646,20.511163889788946,32.3457956894592,0.8509784627037299,66.55677179055844
2023-08-10,19.932843471830996,15.81722038359855,24.5570229748429,0.08813693625009585,63.01934122586848
2023-08-11,19.138709622066767,15.665440463725417,25.43038669882568,1.684168789323479,53.285530461271875
2023-08-12,22.404110838486986,17.902507242929893,26.664408326964534,0.6299037428533301,47.59889872770301
2023-08-13,14.703985014858095,7.866419900999606,18.122730473880445,1.242875347512759,65.68675197029104
2023-08-14,23.8074475260127,20.25276499503945,30.402882918598564,1.0992475460388969,57.297049380799116
2023-08-15,33.241590118976355,30.148186908791605,36.9191252721383,0.4250687644482093,54.19734104268886
2023-08-16,16.767484025865926,10.028715431450738,21.666263212107005,0.01845108514097955,59.46228769754756
2023-08-17,26.08914737924139,20.537675871798637,33.034302911585584,1.229309429568407,78.42905360968682
2023-08-18,30.581277651268145,24.676029380849688,36.75008775679193,2.764947422394786,55.55880236249402
2023-08-19,32.69797671226283,27.300951572370153,36.634930087738034,0.9659197246870107,45.06814426136038
2023-08-20,26.426348021342623,22.09300306931417,32.0170112149441,0.33929714298109037,49.491657214561144
2023-08-21,14.598634820457395,8.581919092685146,17.705772015372848,2.574270681900704,44.902266482760396
2023-08-22,28.34014107228291,24.972767214191773,32.98355165301495,0.63711240206985,71.77240073213335
2023-08-23,13.790436917739598,9.102530459391776,18.241548888538233,1.1065538671502881,72.12436751966789
2023-08-24,18.41694193998778,12.36234236765393,25.40479747715426,0.8804923612087028,69.46260307404629
2023-08-25,22.628309840394266,16.883210759924104,28.486062330773034,4.824347643580185,63.39036597775043
2023-08-26,20.40454293842931,16.184076362910922,25.416627108835073,0.3208274699344695,62.31571202671936
2023-08-27,21.11813704622384,15.098528154636039,27.37825707379346,0.2478893983320683,61.36686871506099
2023-08-28,21.05073201969254,15.788287655593399,25.467825603071674,0.2975921948687483,73.71217041655521
2023-08-29,17.703263916074945,10.992155588383447,23.78691785636461,1.5356206062857396,52.53583347808613
2023-08-30,21.75065416376896,18.296338272931067,27.26801587528113,0.9855847038032992,74.1159869925294
2023-08-31,26.949020251606136,21.86659178882069,33.445442136231776,0.05621961157319407,52.98215720784219
2023-09-01,22.062567197478185,15.581949844776101,28.464593209049166,1.6588970843970532,67.19781732203015
2023-09-02,24.371051374277755,20.01885625775906,28.853913494485386,0.9475864638527455,60.13143581527679
2023-09-03,27.1580782835777,21.212899593182833,30.27433659537716,0.8086625663884213,60.57913913360261
2023-09-04,16.613860993765915,11.177834045036837,21.793591256236773,0.35643825192244377,53.62120137641039
2023-09-05,30.889934225940152,25.59962596000133,34.99416091197812,0.28819268194297143,66.78414731437202
2023-09-06,21.192207031822594,15.925173996014239,24.330800742343705,0.675790211505662,47.62162579117371
2023-09-07,32.4849781899652,27.187825278651033,37.39850260511488,1.785408839563392,67.03462021739604
2023-09-08,24.998272324256657,21.940732789445843,28.391120648488396,0.20197189845771762,45.52797934647873
2023-09-09,23.963688429401305,18.980524818318322,27.169309560206255,1.68762488701315,48.62245276561036
2023-09-10,19.760645359879554,13.021659375974822,23.912413938892943,0.11070158928397128,50.86186420632213
2023-09-11,22.83321777551854,15.961552463200485,26.76459995694441,0.03732703760938688,43.060815886423484
2023-09-12,22.030153119204844,17.264185631026024,27.13269989126112,0.6736272928100961,54.63172858329133
2023-09-13,19.990219694329248,15.934094404493383,26.33939517263093,0.20703358407563338,72.8557206363438
2023-09-14,22.638148090919906,15.665034176741756,26.792738627433778,0.0604281599923118,56.200378694302216
2023-09-15,21.384029816159202,14.618664429439647,28.323501286647204,0.9490878052541635,54.38352380045204
2023-09-16,22.261955449032556,16.483457432728095,26.692065861133525,1.0759969574068229,57.04845877526318
2023-09-17,18.181072434807984,13.73096707353701,22.122293920415164,0.5859361614949681,64.99661900046436
2023-09-18,20.5563624933754,14.752411158977417,24.59137145062492,0.15736578887512562,58.13661421353135
2023-09-19,28.65472981646601,22.72373157685619,33.74619291461177,0.6566126065447068,48.450194003412285
2023-09-20,25.541628182909292,21.77998510148093,29.723126647162207,0.6591523228313751,59.5835934414739
2023-09-21,25.34507926702439,20.927473393870798,29.789764832993978,0.8451806934338975,63.13486803952659
2023-09-22,19.374947287120925,14.333099389295938,25.217638628053862,0.9458001894500753,61.63255395543916
2023-09-23,27.53026563279173,22.28621540525024,32.50790535499647,0.6637808507950402,72.73240624018274
2023-09-24,26.56012088738678,20.342544397760438,31.206351901941886,2.202484704936753,42.29860845069854
2023-09-25,16.60841198155766,11.411647902617581,22.609579526205906,0.38344003831654394,63.4464622983041
2023-09-26,13.328527451761971,10.195635863200982,18.10375201782672,3.35797389934897,64.24686642286821
2023-09-27,23.913171675511286,18.93260421076711,28.27119529187368,1.1670920202393198,67.5677336221692
2023-09-28,17.68672616235849,14.082742920555223,21.804685080664477,0.071314129516824,60.46225902568727
2023-09-29,27.17899763297697,21.99496514133809,32.652079420667846,0.8041176266848115,52.150928250354134
2023-09-30,29.27150582764894,25.232616774440533,32.77471766648709,0.5901420014906548,51.32138806272849
2023-10-01,17.089747425983013,14.055016262485436,22.939774359705833,0.1020509385272187,57.83887453761483
2023-10-02,22.221598985568278,16.33692968557561,29.05383826333194,0.46481480684465415,69.09505108754917
2023-10-03,16.945577191040307,12.459186107141345,23.036654488873474,0.5989518930171202,58.44493730554224
2023-10-04,23.733259813565574,18.21711662724841,28.591563944686428,0.06562953872770293,63.8745822216635
2023-10-05,26.728259930885518,22.618996750131164,32.25388746872944,0.31724309189004063,44.46854912602132
2023-10-06,13.620280787593515,9.229276547464796,17.84319325223061,1.3653155487330924,51.26555815793125
2023-10-07,25.385887228676044,19.043876854918498,31.479715703310415,0.5172908917099991,54.667250042189806
2023-10-08,20.724199898443167,15.555116789289208,24.73379748056994,0.032603361992391416,53.37876764744094
2023-10-09,26.175695177365743,22.332110905348497,32.26886906003278,0.9612892118217609,38.26123146807351
2023-10-10,21.199051930470617,18.040888521370558,25.79199376791628,0.0666660402431768,58.83643612395221
2023-10-11,18.155735151180348,13.693802828808407,25.038578757454573,2.86837255701757,59.63164347602609
2023-10-12,14.94492869279953,9.124064049776335,18.95620535715121,1.0962014908745985,58.53986414498154
2023-10-13,22.551127906694973,16.317128323185095,27.244511937073902,0.13168481592613576,55.80763415976503
2023-10-14,26.861163217128254,21.239430445749093,33.501531089958384,2.9055240360254717,65.70217104803099
2023-10-15,24.428665308133624,21.34788464422522,30.81615119859314,0.1754499945338975,39.476149429025924
2023-10-16,16.207562320627268,11.073806472374208,20.8238912031968,1.6659598629015233,64.56724121360178
2023-10-17,22.76781177352374,16.50996422142092,27.845609474213106,0.7789659730490942,52.22770949954711
2023-10-18,20.922528158915135,16.69959965024067,25.53419868269178,2.413769232355867,69.29018441091698
2023-10-19,17.730027403528524,12.000228929813492,22.049574204016658,2.1059091013973887,40.51365785160942
2023-10-20,25.02031859312388,21.42978766062066,28.399587906890325,0.3769050689153884,66.97995784181121
2023-10-21,12.715718449105747,9.60149099721071,19.578866767518342,0.3038589104679988,67.81508556248072
2023-10-22,24.692794195227403,20.71186604418916,31.034234481865404,1.6451710028000446,55.64214430896981
2023-10-23,25.96219912932086,22.668808163271827,30.857013117944213,0.3083370493344951,72.19843374407242
2023-10-24,18.66963672749993,14.04558923927885,23.30155108247179,1.4958430371836695,65.94024939568767
2023-10-25,16.31291468213503,13.070024644766786,22.379932163693386,1.3698829040565736,76.90196561239254
2023-10-26,21.26952843869307,15.125296427888138,26.07760281115236,4.489516409297871,53.478599420534934
2023-10-27,26.77049273477704,21.98229842108789,30.070564741368294,0.7340418801702809,67.97505809452059
2023-10-28,24.02335119805324,18.734391691825778,30.83180549612125,1.2960613800992047,48.86484427544169
2023-10-29,20.175492885675514,13.902472642427034,26.07796738775018,0.5675080732953177,53.665650803252554
2023-10-30,23.18367199460016,16.885867099787593,26.653224158127117,1.929345724768417,72.46869734910423
2023-10-31,20.99801289161281,15.540747690869175,24.448557557166787,3.2335130312256353,54.97292648521149
2023-11-01,21.1334655358921,15.84504403402061,24.513243606776804,0.27816439872875925,60.25759923060456
2023-11-02,18.36544062682995,13.089415134584305,23.374353961510685,0.08553858042334077,60.74820434960878
2023-11-03,20.147071744545308,13.58370307348199,23.349394375112983,0.1849238126581267,39.10395676334733
2023-11-04,27.31183455255846,22.128816782905687,32.44583647550918,0.4264990281578628,63.35962855430775
2023-11-05,21.24150106588214,17.137364520044756,28.20878408366795,0.2651271676055874,37.59586192216986
2023-11-06,20.398578979062922,16.111292314982894,27.087843913974616,0.13284032800766948,66.55730971691484
2023-11-07,26.585473848946908,23.358345320194978,30.049839027125554,1.4420020012262051,71.72466396623898
2023-11-08,27.427827394670253,23.50804010070862,33.86424057186741,0.9836674816101273,59.69702343376181
2023-11-09,28.446878586415647,24.102771336686907,34.8690199126218,0.9580303721278847,63.35234531978614
2023-11-10,20.60119036207832,16.178757831680173,24.940592555545727,1.120384272149925,74.76913180833647
2023-11-11,22.439723797011563,17.189548159300227,26.24890866568365,0.7279880103851002,54.07481927250373
2023-11-12,22.448211474803898,18.468243371198724,27.326714816644362,0.06720659921755749,59.7321308526034
2023-11-13,20.513405949808913,15.87346866261663,27.437840355438826,1.0492056485489303,68.98059195819991
2023-11-14,13.26358140313847,9.207191155430895,16.42576312518208,0.6533849125082519,62.371986582469034
2023-11-15,13.65989849423786,7.43107706541895,18.274991422340907,0.5454070492285533,57.82920988234501
2023-11-16,18.9712026906998,14.548182234359658,24.41937364997228,1.7056932752745915,51.652664896787634
2023-11-17,27.098887493099305,22.327621443808162,30.395937390900432,0.37994355161043375,50.16939202447905
2023-11-18,24.795997686042163,19.243719643395753,28.876481805580372,1.1083155483375469,66.15071127271042
2023-11-19,21.23072931150786,18.146678869298796,25.23785149480812,2.949465436771186,51.183093882037646
2023-11-20,26.230840903527138,20.496605728414913,33.14993943953899,0.02530329023259964,51.50907253754665
2023-11-21,23.275703016347546,16.817990926898887,27.275320559027982,0.43758186989592335,52.05695155064885
2023-11-22,27.257237845915288,21.644075989095207,32.04229300809096,0.7734683057017886,53.48961147559389
2023-11-23,19.92573828153718,16.822300791783327,24.671799088302407,1.3457479146214957,71.89988482078537
2023-11-24,27.300672902061372,21.224760550441225,32.98465281159409,0.0026487271910889147,67.3746531183741
2023-11-25,24.277475707983704,20.658310924238727,27.597060291611005,0.589951127467419,54.903184771041275
2023-11-26,18.3615526139087,13.245003851483496,23.50036331776632,0.22804162378544146,63.352173975920174
2023-11-27,21.004294294966137,14.170650080907816,27.22753301205641,0.018289196274692013,66.7445666499509
2023-11-28,15.987775540692724,12.909846848577843,20.076929615574812,0.8179558265701331,43.42774418163972
2023-11-29,22.39221934800021,17.767800517405238,26.29120459416327,0.8741195062433251,59.82462293897898
2023-11-30,12.888609249307926,6.6142727849424725,19.358399243722758,0.5940366316686733,62.69211925961548
2023-12-01,19.70935312270637,16.595803300519123,24.601332329895605,0.3246468209684507,68.27046141547153
2023-12-02,25.54640222574502,20.224146078060677,32.00517673837784,0.42382875435689593,60.47455438396757
2023-12-03,21.075483153447454,17.03708820791306,27.311625563954703,0.29715836154021064,68.06101642109404
2023-12-04,28.993036167421277,23.57346214071598,34.4350542064253,1.0225503747976572,72.76921405280468
2023-12-05,27.768682452540187,22.359653881824535,32.20573310186562,0.351862124778573,67.58565439592554
2023-12-06,18.642788995826482,12.42565633227377,23.977351905891858,0.0234087081542935,57.814994694957235
2023-12-07,13.265718662931256,6.498079404510412,19.747376914217675,0.0992747308205334,55.153718689394076
2023-12-08,27.532337004849843,22.724485576213844,32.271835071120904,1.000675083725581,57.72566285197833
2023-12-09,11.223025159895,7.356780690409133,16.92535910681887,2.6555659391075475,50.878660722498
2023-12-10,23.095123691988142,16.284245637172,27.43224482792584,0.4553883466307203,46.185650532155606
2023-12-11,31.696471578019477,26.005093500196907,38.34177037362731,0.9632014990565426,59.44416672610953
2023-12-12,19.543650033363246,15.832621378348398,24.43311502228985,0.619618228283075,59.170508444033075
2023-12-13,20.368577461625,15.400245843656299,26.833345151723595,2.851809106326443,58.97672182472469
2023-12-14,16.984131241345413,11.797566492659344,23.89426410318513,2.8802941416340686,68.52643807123422
2023-12-15,17.399605201384677,13.962939737182149,22.70807546648269,0.0023320217186538817,63.242609765609195
2023-12-16,24.40554966854581,20.981200656101727,28.289609159693562,0.029189593830493566,58.951834493586425
2023-12-17,18.639887641058255,13.133685758551819,23.156714661994442,1.7890838169740564,75.30951246409862
2023-12-18,17.313551839772625,10.376323537051501,23.21902077803655,0.1098867733497161,51.05907690333845
2023-12-19,26.701322828015364,23.560250395216155,33.613472582061824,1.158547346999046,60.256701652737654
2023-12-20,19.665176925295317,15.607748554446376,25.490721312238424,2.055116092790008,67.76563722415314
2023-12-21,31.481135102122746,26.160606403068517,37.23738541678768,0.7713687974061518,48.59007107877477
2023-12-22,24.09193564281768,18.49899644990878,27.991681157376263,0.3063857747438989,60.39442214599332
2023-12-23,19.980761091338678,14.873013230508496,23.254648185339647,0.28735901250421364,59.18965362042205
2023-12-24,25.51200355402089,21.896953555743465,29.260682815575223,0.12762555610501325,70.74697882900723
2023-12-25,14.691143349916407,11.534469874057176,17.990313112997164,1.8366661794950514,60.7764182509343
2023-12-26,20.957242463110113,16.435176705990898,27.32940751677191,1.1277537318305995,38.863938766325425
2023-12-27,28.68752186256132,24.79196084226895,33.53316596041665,0.2030411565953671,61.519266089051264
